1.000000000000000048e-04 -2.348231771310213105e+02
1.018618757990636889e-04 -2.390158075486788221e+02
1.037584174130386683e-04 -2.432828184435242349e+02
1.056902702763435280e-04 -2.476255820722714986e+02
1.076580918405837677e-04 -2.520457628989150010e+02
1.096625517982972484e-04 -2.565451976450687539e+02
1.117043323108654298e-04 -2.611258022748478425e+02
1.137841282406671159e-04 -2.657895472738665035e+02
1.159026473875555805e-04 -2.705377288811198468e+02
1.180606107297385961e-04 -2.753708262816240335e+02
1.202587526691423979e-04 -2.802891892473745656e+02
1.224978212813448823e-04 -2.852930661968985646e+02
1.247785785701625405e-04 -2.903832443846225146e+02
1.271018007269759508e-04 -2.955622739051335657e+02
1.294682783948856639e-04 -3.008331682277963068e+02
1.318788169377844424e-04 -3.061991380163472058e+02
1.343342367144404262e-04 -3.116633896866173927e+02
1.368353733576835286e-04 -3.172275730560327247e+02
1.393830780587886845e-04 -3.228924935548036501e+02
1.419782178571551826e-04 -3.286588703308717641e+02
1.446216759353794693e-04 -3.345273480042250753e+02
1.473143519198206292e-04 -3.404989886367335998e+02
1.500571621867631414e-04 -3.465754416515535468e+02
1.528510401742802342e-04 -3.527584133214414237e+02
1.556969366999022759e-04 -3.590496322637207527e+02
1.585958202842011142e-04 -3.654511537367670257e+02
1.615486774803991923e-04 -3.719660784892915331e+02
1.645565132101141912e-04 -3.785978788276503906e+02
1.676203511053561853e-04 -3.853502326654501644e+02
1.707412338568923985e-04 -3.922267633440108057e+02
1.739202235690966278e-04 -3.992286349103486600e+02
1.771584021214069331e-04 -4.063554222283443664e+02
1.804568715365133496e-04 -4.136064212823421258e+02
1.838167543553991402e-04 -4.209806990048725766e+02
1.872391940193664781e-04 -4.284797005744149487e+02
1.907253552591749841e-04 -4.361086433000455713e+02
1.942764244914237906e-04 -4.438734267492847607e+02
1.978936102223156684e-04 -4.517804098513901181e+02
2.015781434589383866e-04 -4.598351347025336509e+02
2.053312781282022484e-04 -4.680385352610048812e+02
2.091542915035791929e-04 -4.763902026829701413e+02
2.130484846397874728e-04 -4.848894230939492900e+02
2.170151828155673804e-04 -4.935354208339442721e+02
2.210557359847042556e-04 -5.023302249653532954e+02
2.251715192354455768e-04 -5.112778943552774535e+02
2.293639332584741688e-04 -5.203827440108019573e+02
2.336344048235943036e-04 -5.296493166519039733e+02
2.379843872652912906e-04 -5.390814459071041256e+02
2.424153609773335033e-04 -5.486815542025348122e+02
2.469288339165833478e-04 -5.584519176489686743e+02
2.515263421161864177e-04 -5.683947906144219360e+02
2.562094502083175928e-04 -5.785125551094878347e+02
2.609797519566604005e-04 -5.888082653461789278e+02
2.658388707987978817e-04 -5.992852262013684594e+02
2.707884603987046170e-04 -6.099468256239282482e+02
2.758302052095252827e-04 -6.207965122571445136e+02
2.809658210468288773e-04 -6.318374564886961480e+02
2.861970556725403872e-04 -6.430726059857189512e+02
2.915256893897402246e-04 -6.545049220570383568e+02
2.969535356485410670e-04 -6.661373898595909395e+02
3.024824416632452238e-04 -6.779736460438654149e+02
3.081142890409901557e-04 -6.900186091691349475e+02
3.138509944221012080e-04 -7.022775543060305381e+02
3.196945101323670456e-04 -7.147560109583963595e+02
3.256468248474567954e-04 -7.274591677777792711e+02
3.317099642697105932e-04 -7.403892423852101956e+02
3.378859918175311614e-04 -7.535472868970815625e+02
3.441770093276080573e-04 -7.669340933433129521e+02
3.505851577702196234e-04 -7.805503388872537016e+02
3.571126179778526255e-04 -7.943993350605816204e+02
3.637616113873850436e-04 -8.084869034052018151e+02
3.705344007960904894e-04 -8.228192366262245514e+02
3.774332911317185486e-04 -8.374028424742452898e+02
3.844606302369096319e-04 -8.522433972871922379e+02
3.916188096682179866e-04 -8.673442679153665722e+02
