1.000000000000000048e-04 5.306680075797445397e+02
1.018618757990636889e-04 5.401427745921008636e+02
1.037584174130386683e-04 5.497856312700592980e+02
1.056902702763435280e-04 5.595996787273940072e+02
1.076580918405837677e-04 5.695886784261919047e+02
1.096625517982972484e-04 5.797567811071801316e+02
1.117043323108654298e-04 5.901083165883984520e+02
1.137841282406671159e-04 6.006477378991604610e+02
1.159026473875555805e-04 6.113779743646329052e+02
1.180606107297385961e-04 6.223001088809015755e+02
1.202587526691423979e-04 6.334149318886919673e+02
1.224978212813448823e-04 6.447230047840956786e+02
1.247785785701625405e-04 6.562261066582633475e+02
1.271018007269759508e-04 6.679300003782544763e+02
1.294682783948856639e-04 6.798414959745255146e+02
1.318788169377844424e-04 6.919678491099509756e+02
1.343342367144404262e-04 7.043163058480744212e+02
1.368353733576835286e-04 7.168905945550533261e+02
1.393830780587886845e-04 7.296925353987301150e+02
1.419782178571551826e-04 7.427237535612794090e+02
1.446216759353794693e-04 7.559857058023535501e+02
1.473143519198206292e-04 7.694807922431064071e+02
1.500571621867631414e-04 7.832127403606506277e+02
1.528510401742802342e-04 7.971854061048246649e+02
1.556969366999022759e-04 8.114026959215987063e+02
1.585958202842011142e-04 8.258692544212159419e+02
1.615486774803991923e-04 8.405920888785266243e+02
1.645565132101141912e-04 8.555790462380607551e+02
1.676203511053561853e-04 8.708384380890616967e+02
1.707412338568923985e-04 8.863784526956291074e+02
1.739202235690966278e-04 9.022017206563923537e+02
1.771584021214069331e-04 9.183072812357899011e+02
1.804568715365133496e-04 9.346935434696243874e+02
1.838167543553991402e-04 9.513583987688741672e+02
1.872391940193664781e-04 9.683051130534433923e+02
1.907253552591749841e-04 9.855454767395943918e+02
1.942764244914237906e-04 1.003092822054743806e+03
1.978936102223156684e-04 1.020961519321714945e+03
2.015781434589383866e-04 1.039164092934300697e+03
2.053312781282022484e-04 1.057702653530604721e+03
2.091542915035791929e-04 1.076576277201987295e+03
2.130484846397874728e-04 1.095783350713672235e+03
2.170151828155673804e-04 1.115322121205362919e+03
2.210557359847042556e-04 1.135197174104409441e+03
2.251715192354455768e-04 1.155417681918840117e+03
2.293639332584741688e-04 1.175993395999421864e+03
2.336344048235943036e-04 1.196934582298447140e+03
2.379843872652912906e-04 1.218249904320951373e+03
2.424153609773335033e-04 1.239944836450687490e+03
2.469288339165833478e-04 1.262024522420746734e+03
2.515263421161864177e-04 1.284494056830597629e+03
2.562094502083175928e-04 1.307358822736536013e+03
2.609797519566604005e-04 1.330625722279834463e+03
2.658388707987978817e-04 1.354302224072339413e+03
2.707884603987046170e-04 1.378395984459729561e+03
2.758302052095252827e-04 1.402914796951484504e+03
2.809658210468288773e-04 1.427865826240492879e+03
2.861970556725403872e-04 1.453255733704873364e+03
2.915256893897402246e-04 1.479091211554234633e+03
2.969535356485410670e-04 1.505379005894974171e+03
3.024824416632452238e-04 1.532127335122928571e+03
3.081142890409901557e-04 1.559347314575496284e+03
3.138509944221012080e-04 1.587050865260913497e+03
3.196945101323670456e-04 1.615250483175879026e+03
3.256468248474567954e-04 1.643957894042354610e+03
3.317099642697105932e-04 1.673178109465924535e+03
3.378859918175311614e-04 1.702913507176389430e+03
3.441770093276080573e-04 1.733165877148682739e+03
3.505851577702196234e-04 1.763936749780164746e+03
3.571126179778526255e-04 1.795233608784751368e+03
3.637616113873850436e-04 1.827069610161469427e+03
3.705344007960904894e-04 1.859458748693977441e+03
3.774332911317185486e-04 1.892415731132700330e+03
3.844606302369096319e-04 1.925953385356879153e+03
3.916188096682179866e-04 1.960079320127764277e+03
3.989102655100118587e-04 1.994800306111073951e+03
4.063374792035234838e-04 2.030122922164959618e+03
4.139029783913389295e-04 2.066054309083778662e+03
4.216093377776110925e-04 2.102606212264719943e+03
4.294591800042851142e-04 2.139792540741211724e+03
4.374551765436418527e-04 2.177627791680574319e+03
4.456000486074592469e-04 2.216126917647266055e+03
4.538965680730975877e-04 2.255301887082990106e+03
4.623475584268307609e-04 2.295161386199813478e+03
4.709558957247417807e-04 2.335713836729438754e+03
4.797245095715044075e-04 2.376967505406546934e+03
4.886563841173926972e-04 2.418930739430526955e+03
4.977545590738541520e-04 2.461612362666387526e+03
5.070221307479864242e-04 2.505021174142857035e+03
5.164622530962796956e-04 2.549165838852255547e+03
5.260781387979784549e-04 2.594055698123529055e+03
5.358730603484221930e-04 2.639705975050592315e+03
5.458503511727514279e-04 2.686135081009539590e+03
5.560134067603410713e-04 2.733362343220260300e+03
5.663656858203607774e-04 2.781407841179323896e+03
5.769107114588511737e-04 2.830286668174373517e+03
5.876520723777091089e-04 2.880007593953889682e+03
5.985934240960059461e-04 2.930578695586920730e+03
6.097384901940361554e-04 2.982007629582930804e+03
6.210910635805346565e-04 3.034303354720635980e+03
6.326550077834879179e-04 3.087479667604989572e+03
6.444342582649731452e-04 3.141551526091484902e+03
6.564328237604836330e-04 3.196534229793282520e+03
6.686547876431904415e-04 3.252443316516711093e+03
6.811043093135997744e-04 3.309293672480472651e+03
6.937856256150888535e-04 3.367099932743672525e+03
7.067030522757988559e-04 3.425876941242566772e+03
7.198609853773664091e-04 3.485639744587798759e+03
7.332639028510082053e-04 3.546403094598782445e+03
7.469163660014610474e-04 3.608181247692492434e+03
7.608230210592882006e-04 3.670988509523439006e+03
7.749886007620955617e-04 3.734839267833967824e+03
7.894179259651873870e-04 3.799748348000035094e+03
8.041159072822036792e-04 3.865731915765731173e+03
8.190875467563116935e-04 3.932806643678888577e+03
8.343379395625119847e-04 4.000989486447014315e+03
8.498722757416329746e-04 4.070297405913611783e+03
8.656958419666173962e-04 4.140744749871767453e+03
8.818140233416945414e-04 4.212344131824508622e+03
8.982323052350434057e-04 4.285107890349218906e+03
9.149562751455856497e-04 4.359048140993158086e+03
9.319916246045359138e-04 4.434180053865654372e+03
9.493441511123482980e-04 4.510523799673044778e+03
9.670197601117347906e-04 4.588100524841943297e+03
9.850244669974189595e-04 4.666932035671518861e+03
1.003364399163299931e-03 4.747038911661128623e+03
1.022045798087741148e-03 4.828434608525412841e+03
1.041075021457684184e-03 4.911130374158720770e+03
1.060458545332302119e-03 4.995136894811101229e+03
1.080202966346945981e-03 5.080464905593577896e+03
1.100315003958127810e-03 5.167132655335180061e+03
1.120801502730290819e-03 5.255164107592459914e+03
1.141669434665167245e-03 5.344584208818039770e+03
1.162925901574505139e-03 5.435418784821963527e+03
1.184578137496964268e-03 5.527688953487573599e+03
1.206633511160018317e-03 5.621406556185203044e+03
1.229099528487698038e-03 5.716581860200738447e+03
1.251983835155017540e-03 5.813224326413404924e+03
1.275294219189957150e-03 5.911343211635294210e+03
1.299038613623911854e-03 6.010950022225718385e+03
1.323225099191469196e-03 6.112056565637724816e+03
1.347861907080450360e-03 6.214674092189272415e+03
1.372957421733178281e-03 6.318814044122175801e+03
1.398520183699878544e-03 6.424499120917776054e+03
1.424558892545206177e-03 6.531761863356743561e+03
1.451082409808913606e-03 6.640636844274139548e+03
1.478099762021616026e-03 6.751160495311740306e+03
1.505620143776714541e-03 6.863358588436008176e+03
1.533652920859519646e-03 6.977232734573642119e+03
1.562207633434636476e-03 7.092779721656496804e+03
1.591293999292681506e-03 7.209993909162330056e+03
1.620921917157463034e-03 7.328870867190107674e+03
1.651101470054736975e-03 7.449424583021656872e+03
1.681842928743670961e-03 7.571675849061864028e+03
1.713156755212211745e-03 7.695646011622796323e+03
1.745053606237532712e-03 7.821356730067727767e+03
1.777544337012757587e-03 7.948825065761268888e+03
1.810640004841223422e-03 8.078063546836723617e+03
1.844351872899527766e-03 8.209084118397960992e+03
1.878691414070622016e-03 8.341898263084278369e+03
1.913670314848288411e-03 8.476519067149922193e+03
1.949300479314314532e-03 8.612964084815435854e+03
1.985594033189700368e-03 8.751251753976914188e+03
2.022563327961310244e-03 8.891400848056422547e+03
2.060220945085358690e-03 9.033428137400185733e+03
2.098579700269144477e-03 9.177335331922055047e+03
2.137652647832516666e-03 9.323116591193966087e+03
2.177453085150554777e-03 9.470763729771460930e+03
2.217994557178938446e-03 9.620266513061566002e+03
2.259290861063600799e-03 9.771622461057149849e+03
2.301356050836201629e-03 9.924837973431773207e+03
2.344204442197008950e-03 1.007991936127598638e+04
2.387850617386848631e-03 1.023687243270803992e+04
2.432309430149767054e-03 1.039570431499255028e+04
2.477596010788069535e-03 1.055642661985396626e+04
2.523725771311497411e-03 1.071905197242311078e+04
2.570714410682279835e-03 1.088359338217302502e+04
2.618577920157816232e-03 1.105006106253275902e+04
2.667332588732856859e-03 1.121844088916998408e+04
2.716995008683013337e-03 1.138870497292994514e+04
2.767582081211450527e-03 1.156082139421734610e+04
2.819111022200746896e-03 1.173475511394498426e+04
2.871599368071836751e-03 1.191050052792853239e+04
2.925064981752035359e-03 1.208809059424052975e+04
2.979526058754160094e-03 1.226756404740461039e+04
3.035001133368896934e-03 1.244896379057347986e+04
3.091509084972404210e-03 1.263231100827688169e+04
3.149069144451357560e-03 1.281754910348706289e+04
3.207700900747676494e-03 1.300459958566694331e+04
3.267424307525048505e-03 1.319337503441672197e+04
3.328259689959578698e-03 1.338378772619963092e+04
3.390227751656924634e-03 1.357582342413468359e+04
3.453349581698166287e-03 1.376951118206722276e+04
3.517646661816871412e-03 1.396488495139476072e+04
3.583140873709807911e-03 1.416198273314615653e+04
3.649854506483770408e-03 1.436080810172695055e+04
3.717810264241027274e-03 1.456131285355568252e+04
3.787031273806032699e-03 1.476344079340799908e+04
3.857541092596000667e-03 1.496713074440729361e+04
3.929363716637983284e-03 1.517232114116292178e+04
4.002523588735250673e-03 1.537896267243039074e+04
4.077045606785728062e-03 1.558700653378832249e+04
4.152955132255261271e-03 1.579640091757781192e+04
4.230277998808691306e-03 1.600709340334105946e+04
4.309040521101625484e-03 1.621905511481413305e+04
4.389269503735864983e-03 1.643227328470765133e+04
4.470992250381601758e-03 1.664673736178686522e+04
4.554236573069470051e-03 1.686243840701482986e+04
4.639030801655557625e-03 1.707932909155857851e+04
4.725403793462688330e-03 1.729729759713154635e+04
4.813384943101207784e-03 1.751621814808114505e+04
4.903004192472584614e-03 1.773595518432409517e+04
4.994292040959304527e-03 1.795638460544922782e+04
5.087279555804490212e-03 1.817746409104353734e+04
5.181998382684728684e-03 1.839917593135125571e+04
5.278480756479801868e-03 1.862150665617691266e+04
5.376759512242933886e-03 1.884444154258037452e+04
5.476868096375239574e-03 1.906789251919035814e+04
5.578840578008285173e-03 1.929171342391628787e+04
5.682711660598566313e-03 1.951574736801156178e+04
5.788516693737821156e-03 1.973982781741580402e+04
5.896291685183281325e-03 1.996382935615024689e+04
6.006073313111913795e-03 2.018771248354087584e+04
6.117898938602767643e-03 2.041145169349415664e+04
6.231806618351780694e-03 2.063502796385725378e+04
6.347835117623322129e-03 2.085840552609911538e+04
6.466023923442816568e-03 2.108143740163357870e+04
6.586413258035060496e-03 2.130393434518984213e+04
6.709044092512730928e-03 2.152569598099343420e+04
6.833958160819744894e-03 2.174651517267945383e+04
6.961197973934178662e-03 2.196625044926958799e+04
7.090806834335763517e-03 2.218481891072415965e+04
7.222828850742622764e-03 2.240214302316440080e+04
7.357308953122382138e-03 2.261814944275203015e+04
7.494292907982906364e-03 2.283272857999064217e+04
7.633827333947594551e-03 2.304568793235259727e+04
7.775959717620665838e-03 2.325681725178680426e+04
7.920738429747978607e-03 2.346589738139427936e+04
8.068212741678602168e-03 2.367271258533712171e+04
8.218432842132880264e-03 2.387711056086525059e+04
8.371449854282847144e-03 2.407896347253222484e+04
8.527315853150491815e-03 2.427814719586145657e+04
8.686083883330022667e-03 2.447453946371972052e+04
8.847807977040106006e-03 2.466797579440371555e+04
9.012543172512243669e-03 2.485824946879798517e+04
9.180345532721415069e-03 2.504514818928468958e+04
9.351272164465570386e-03 2.522845569503724982e+04
9.525381237800334411e-03 2.540795144726588114e+04
9.702732005835492182e-03 2.558341011084927595e+04
9.883384824900139781e-03 2.575460287074444568e+04
1.006740117508329001e-02 2.592129787730441240e+04
1.025484368115681978e-02 2.608326622582486743e+04
1.044577613388807981e-02 2.624031399915959264e+04
1.064026351174931183e-02 2.639226537982212176e+04
